open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-03-29 00:00:00,3639.8,3811.4,3616.0,3767.3,9794.254,36095741.7105,137555,5118.023,18886149.5602
2024-03-29 04:00:00,3767.1,3898.9,3520.5,3539.5,25276.522,93366144.2905,307090,12951.962,47912562.6071
2024-03-29 08:00:00,3539.5,3611.7,3479.2,3517.3,9244.346,32781649.7485,137084,4316.472,15304985.128
2024-03-29 12:00:00,3517.5,3576.5,3497.6,3547.0,4968.404,17598735.7922,89639,2450.108,8680395.6768
2024-03-29 16:00:00,3547.7,3632.2,3544.0,3617.9,4381.343,15767627.4168,70456,2283.769,8218637.0669
2024-03-29 20:00:00,3618.0,3687.4,3603.6,3670.5,3220.454,11727535.9751,58761,1518.426,5531388.5707
2024-03-30 00:00:00,3670.5,3763.9,3668.8,3726.0,5441.182,20227227.3167,92334,2600.053,9664734.6197
2024-03-30 04:00:00,3725.9,3752.0,3675.7,3735.1,5079.377,18874900.1725,98998,2225.295,8269057.0087
2024-03-30 08:00:00,3735.1,3784.9,3721.1,3757.1,3734.08,13992452.0363,73465,1846.139,6919237.3511
2024-03-30 12:00:00,3757.0,3809.7,3716.8,3738.7,5002.408,18857362.4284,88056,2464.067,9286906.1191
2024-03-30 16:00:00,3738.8,3754.2,3700.9,3728.6,2791.179,10397702.9425,57890,1289.249,4803138.6968
2024-03-30 20:00:00,3728.7,3764.9,3710.5,3754.2,2800.594,10470081.4638,58897,1384.787,5176757.8265
2024-03-31 00:00:00,3753.4,3834.9,3705.5,3832.3,4863.918,18362305.8821,85076,2487.445,9397591.3988
2024-03-31 04:00:00,3832.2,3977.2,3813.6,3943.8,8123.33,31734180.3971,130812,4176.221,16308509.3919
2024-03-31 08:00:00,3943.5,3969.4,3890.3,3891.3,5802.837,22809426.1496,91603,2689.817,10573771.9196
2024-03-31 12:00:00,3891.9,3953.4,3885.7,3949.0,3801.238,14904648.9123,72070,1964.335,7701835.8024
2024-03-31 16:00:00,3949.7,4059.9,3906.1,4027.4,7365.984,29371446.9815,103404,3943.798,15727964.3276
2024-03-31 20:00:00,4027.5,4033.0,3915.9,3930.3,4842.758,19181507.8548,84795,2372.949,9401168.5126
2024-04-01 00:00:00,3930.8,3979.3,3870.4,3876.9,5298.64,20737520.724,77449,2578.766,10094773.4567
2024-04-01 04:00:00,3876.8,3878.6,3727.5,3805.0,8773.644,33415072.6243,135290,4187.846,15944588.295
2024-04-01 08:00:00,3805.0,3821.4,3765.6,3766.0,3153.492,11952835.2144,66576,1545.189,5856933.0183
2024-04-01 12:00:00,3766.1,3780.2,3655.1,3681.5,6149.672,22903157.1855,115065,3008.048,11202866.0741
2024-04-01 16:00:00,3680.9,3785.0,3610.1,3774.7,5925.617,21707467.8212,98356,2998.212,10990225.1041
2024-04-01 20:00:00,3774.7,3796.6,3687.5,3747.2,4377.782,16352060.9282,75894,2244.329,8387643.3697
2024-04-02 00:00:00,3747.1,3913.2,3680.5,3799.1,13752.33,52319020.6917,219399,6882.426,26193064.2892
2024-04-02 04:00:00,3799.1,3918.6,3775.9,3818.2,11291.827,43484652.6961,175504,5874.35,22616132.1715
2024-04-02 08:00:00,3818.6,3889.5,3711.1,3816.1,10823.364,41143998.06,196401,5218.612,19835958.8547
2024-04-02 12:00:00,3816.0,3850.0,3566.1,3578.7,12295.376,45677118.2455,186002,6091.587,22642394.4494
2024-04-02 16:00:00,3579.0,3762.0,3564.1,3734.5,8083.462,29451797.7134,126645,3968.805,14451804.3753
2024-04-02 20:00:00,3734.0,3817.0,3691.2,3754.8,4881.195,18300748.0297,88731,2430.188,9115793.517
2024-04-03 00:00:00,3755.0,3881.9,3671.8,3834.8,8019.354,30325873.6367,128874,3948.979,14937741.7636
2024-04-03 04:00:00,3834.9,3880.2,3708.5,3713.3,5200.19,19747888.8412,91091,2473.439,9389209.9779
2024-04-03 08:00:00,3713.2,3770.0,3682.8,3707.7,4316.254,16067239.0855,89587,2289.568,8522946.6523
2024-04-03 12:00:00,3707.4,3751.6,3678.8,3708.1,4404.167,16350380.13,84634,2322.995,8623837.4368
2024-04-03 16:00:00,3707.9,3813.0,3698.3,3745.5,4226.393,15811458.3441,86545,2105.028,7874713.2145
2024-04-03 20:00:00,3745.6,3824.5,3709.0,3796.6,4368.081,16484427.5757,81866,2164.873,8170586.0977
2024-04-04 00:00:00,3796.2,3846.2,3764.1,3766.8,4313.441,16428514.0196,80415,2102.885,8009101.7711
2024-04-04 04:00:00,3767.0,3864.4,3735.6,3835.5,4002.169,15293483.7472,75688,2006.058,7665919.3716
2024-04-04 08:00:00,3835.5,3894.0,3798.7,3862.3,3651.419,14081715.2536,67498,1738.447,6703665.8473
2024-04-04 12:00:00,3862.3,4034.6,3855.6,3992.8,9633.948,38196436.0399,127533,4819.356,19095318.7115
2024-04-04 16:00:00,3992.7,4083.3,3975.0,3991.1,8359.314,33745304.7787,133106,4262.922,17216527.6838
2024-04-04 20:00:00,3991.5,3996.1,3906.8,3956.9,4099.609,16161846.6219,89656,2148.992,8473456.0439
2024-04-05 00:00:00,3956.8,3988.0,3846.6,3910.4,4547.795,17772156.6479,97273,2193.074,8569560.823
2024-04-05 04:00:00,3910.4,3935.0,3820.3,3871.1,4224.005,16356876.4044,89057,2225.559,8609862.3106
2024-04-05 08:00:00,3871.2,3906.5,3764.8,3767.0,4555.946,17419088.0569,89865,2185.599,8357974.1516
2024-04-05 12:00:00,3767.1,3818.5,3713.8,3776.5,6483.504,24392609.3995,128625,3243.235,12206087.2359
2024-04-05 16:00:00,3777.5,3779.5,3682.6,3695.9,3960.778,14722988.8188,80260,1852.861,6884046.532
2024-04-05 20:00:00,3695.9,3721.1,3655.0,3689.0,2437.659,8979647.4888,50448,1254.278,4620591.6628
2024-04-06 00:00:00,3689.1,3738.8,3662.8,3716.1,2652.645,9829133.8805,60731,1319.702,4890004.0151
2024-04-06 04:00:00,3716.0,3743.0,3695.5,3698.4,2022.93,7518754.704,49842,975.801,3627638.9347
2024-04-06 08:00:00,3698.0,3731.3,3677.8,3701.4,2287.224,8474509.161,55392,1127.516,4176682.8256
2024-04-06 12:00:00,3701.3,3783.0,3696.1,3730.8,2274.627,8506108.7239,52590,1126.636,4213399.2363
2024-04-06 16:00:00,3730.7,3762.0,3686.1,3711.0,2037.562,7576954.4559,50999,986.253,3668050.2349
2024-04-06 20:00:00,3711.0,3741.9,3696.1,3707.8,1588.612,5908095.8391,40844,724.65,2694918.6208
2024-04-07 00:00:00,3708.0,3745.8,3687.4,3710.9,2073.81,7718038.3709,51529,1030.124,3833192.51
2024-04-07 04:00:00,3711.0,3720.0,3676.0,3692.9,1762.97,6518288.5538,38294,877.777,3246000.7226
2024-04-07 08:00:00,3692.9,3706.9,3667.6,3676.2,1531.34,5638531.1582,35620,753.315,2774065.4091
2024-04-07 12:00:00,3676.2,3685.7,3643.5,3664.6,3229.01,11840531.218,63431,1589.565,5829394.4831
2024-04-07 16:00:00,3665.2,3682.6,3587.4,3597.2,3354.06,12157222.6346,73694,1601.74,5804928.1243
2024-04-07 20:00:00,3597.3,3653.2,3589.9,3634.0,1788.114,6470814.6504,48255,857.126,3102013.683
2024-04-08 00:00:00,3634.0,3649.4,3568.0,3584.2,2401.719,8660341.2301,54302,1110.271,4006655.9822
2024-04-08 04:00:00,3584.1,3625.5,3509.7,3602.4,7340.986,26177098.3676,107011,3808.619,13585695.2483
2024-04-08 08:00:00,3602.4,3699.1,3598.4,3649.0,4738.163,17332416.897,110107,2311.681,8454308.5865
2024-04-08 12:00:00,3648.9,3704.6,3626.6,3704.2,3786.834,13904059.636,95986,1902.035,6983860.3567
2024-04-08 16:00:00,3703.8,3775.0,3699.4,3763.5,3561.98,13337718.1851,86792,1750.356,6553528.7548
2024-04-08 20:00:00,3763.5,3834.4,3733.0,3737.6,3765.395,14274027.8098,74712,1856.879,7041540.7872
2024-04-09 00:00:00,3737.6,3754.4,3658.0,3692.7,3383.957,12503028.53,77449,1687.403,6234233.3406
2024-04-09 04:00:00,3692.7,3707.6,3565.4,3586.7,4508.012,16368701.7591,89036,2240.35,8134951.3679
2024-04-09 08:00:00,3587.1,3588.0,3530.3,3554.4,2861.177,10190750.5011,75745,1430.515,5095015.6053
2024-04-09 12:00:00,3554.8,3563.6,3434.6,3462.6,6142.559,21458367.9411,108480,3019.922,10553850.0919
2024-04-09 16:00:00,3462.6,3479.4,3393.0,3423.6,4301.756,14759641.9739,80645,2021.922,6937867.1556
2024-04-09 20:00:00,3423.2,3447.5,3391.0,3396.2,1979.622,6772208.1799,45379,929.741,3180982.4505
2024-04-10 00:00:00,3395.9,3425.2,3309.8,3372.6,4874.005,16394110.4531,100725,2304.437,7755601.4523
2024-04-10 04:00:00,3372.6,3423.4,3362.5,3396.3,2121.181,7199755.3459,46166,1089.982,3699394.0428
2024-04-10 08:00:00,3396.3,3416.0,3356.7,3391.6,3639.287,12326927.5307,64649,1754.918,5944547.7489
2024-04-10 12:00:00,3391.5,3457.7,3285.0,3393.8,6683.13,22530383.3156,126187,3460.774,11673375.8096
2024-04-10 16:00:00,3393.0,3418.6,3317.8,3338.1,3865.919,13017365.1617,80516,1787.723,6019344.2286
2024-04-10 20:00:00,3338.1,3364.6,3314.5,3345.3,2698.954,9016704.8463,56851,1323.941,4424292.1442
2024-04-11 00:00:00,3345.5,3387.6,3323.6,3385.6,2957.243,9920599.8309,67548,1512.595,5074609.9961
2024-04-11 04:00:00,3385.5,3431.5,3372.0,3412.0,2645.711,8997415.3748,54229,1309.843,4454485.9414
2024-04-11 08:00:00,3412.2,3428.2,3355.3,3366.8,1997.113,6783406.1895,45777,846.408,2876780.5585
2024-04-11 12:00:00,3366.7,3398.9,3303.0,3332.0,4038.285,13495319.6552,92844,1963.976,6563294.2635
2024-04-11 16:00:00,3332.2,3382.4,3312.3,3368.7,2931.636,9830497.4738,66995,1507.912,5055500.1286
2024-04-11 20:00:00,3368.7,3391.9,3341.3,3361.0,1497.56,5041500.3424,39118,730.082,2457911.1932
2024-04-12 00:00:00,3361.7,3393.9,3348.6,3378.4,1957.74,6606954.458,50234,955.116,3222770.1457
2024-04-12 04:00:00,3378.4,3394.5,3335.0,3346.4,1669.303,5624934.2766,44828,738.361,2486895.9146
2024-04-12 08:00:00,3345.8,3366.8,3324.4,3344.9,1406.175,4708755.2681,40619,694.4,2324956.6622
2024-04-12 12:00:00,3345.1,3346.0,3225.5,3241.3,3961.316,12957939.4788,85494,1842.126,6023735.901
2024-04-12 16:00:00,3241.0,3254.4,2476.7,2884.1,26992.964,77920329.8198,363584,12130.255,35023136.0009
2024-04-12 20:00:00,2884.0,2970.8,2871.0,2936.8,4666.327,13663667.2781,96096,2088.317,6117225.4611
2024-04-13 00:00:00,2936.4,2951.9,2818.4,2932.7,5737.559,16612017.7934,105004,2623.373,7595337.6111
2024-04-13 04:00:00,2932.7,2965.1,2918.8,2929.8,2449.7,7199042.7973,52098,1166.225,3427568.1505
2024-04-13 08:00:00,2929.9,2965.1,2901.1,2934.4,2073.415,6081689.9891,48876,1000.685,2935326.4665
2024-04-13 12:00:00,2934.4,2974.3,2916.0,2931.0,2470.11,7273572.4837,56523,1216.49,3582374.5973
2024-04-13 16:00:00,2930.5,2938.5,2535.7,2687.7,12554.895,35116924.2507,204451,6208.277,17381592.2302
2024-04-13 20:00:00,2688.0,2831.1,2317.6,2796.0,29663.63,77555215.9724,331377,14712.584,38535628.2066
2024-04-14 00:00:00,2796.3,2861.5,2713.6,2800.7,7832.734,21876290.6785,148934,3975.357,11102111.2579
2024-04-14 04:00:00,2800.6,2992.9,2792.9,2958.6,7698.687,22436868.0806,148481,3764.507,10976773.3427
2024-04-14 08:00:00,2958.9,2977.5,2850.4,2872.5,4801.403,13974428.5922,97224,2378.999,6922300.1261
2024-04-14 12:00:00,2872.5,2948.8,2857.4,2931.1,5627.314,16345256.8715,112878,2837.931,8243792.0244
2024-04-14 16:00:00,2931.7,2998.0,2852.8,2978.6,8086.653,23810020.3789,155883,4196.388,12357239.7605
2024-04-14 20:00:00,2978.0,3094.2,2968.5,3030.7,5499.973,16693474.5248,97591,2656.336,8059285.8636
2024-04-15 00:00:00,3030.8,3097.1,3019.1,3078.5,4283.249,13093363.5219,87168,2066.171,6315952.3645
2024-04-15 04:00:00,3078.5,3159.0,3039.4,3137.9,4333.423,13471546.529,89580,2120.974,6589777.2598
2024-04-15 08:00:00,3138.2,3234.6,3136.9,3176.4,4179.665,13312365.3084,78763,2030.407,6465242.8494
2024-04-15 12:00:00,3176.6,3228.3,3085.8,3179.9,6869.322,21805127.9467,135165,3500.105,11112567.2144
2024-04-15 16:00:00,3179.9,3196.7,2994.9,3091.6,7512.856,23153506.156,164498,3754.494,11576140.632
2024-04-15 20:00:00,3091.9,3101.7,3024.1,3070.8,2305.831,7061057.5073,52161,1156.785,3541765.9536
2024-04-16 00:00:00,3070.7,3109.2,3029.3,3070.5,4029.823,12349041.6923,78522,1987.272,6091749.5644
2024-04-16 04:00:00,3070.9,3171.9,2999.1,3158.6,5287.314,16332740.6965,99775,2854.222,8820546.66
2024-04-16 08:00:00,3158.5,3170.0,3063.0,3149.9,6409.862,20058115.7446,115589,3144.653,9843462.8141
2024-04-16 12:00:00,3150.2,3150.2,3022.4,3023.4,4956.22,15327636.374,107854,2466.122,7630430.542
2024-04-16 16:00:00,3023.3,3121.9,2992.1,3095.5,4857.668,14871272.8034,96895,2516.221,7701327.1862
2024-04-16 20:00:00,3095.7,3327.3,3093.9,3256.9,8129.31,26403275.0728,115928,4512.155,14644208.7479
2024-04-17 00:00:00,3256.9,3298.2,3211.6,3258.9,4999.659,16267892.3172,83257,2585.879,8414380.8614
2024-04-17 04:00:00,3259.0,3301.2,3217.0,3243.7,3906.728,12747421.3089,70479,1900.494,6203329.8713
2024-04-17 08:00:00,3243.1,3279.5,3199.7,3218.8,3800.703,12337271.4855,68155,1856.198,6028162.4069
2024-04-17 12:00:00,3218.8,3228.2,3102.3,3130.5,6901.778,21800613.2049,126630,3397.432,10731345.6001
2024-04-17 16:00:00,3130.6,3243.9,3085.2,3203.1,6386.36,20299240.2979,112736,3173.884,10081817.5065
2024-04-17 20:00:00,3203.6,3219.2,3136.9,3142.3,3237.544,10271702.4134,69699,1544.912,4902199.7761
2024-04-18 00:00:00,3142.3,3244.4,3096.6,3223.7,3736.316,11852343.4542,80625,1945.093,6168076.999
2024-04-18 04:00:00,3223.1,3229.0,3090.3,3103.3,4183.402,13217271.6739,75420,1936.743,6114823.8913
2024-04-18 08:00:00,3103.3,3199.5,3066.6,3193.8,4229.455,13237115.157,78686,2086.298,6523482.2222
2024-04-18 12:00:00,3193.8,3210.9,3130.2,3157.8,4249.06,13471110.4004,85455,2225.467,7057000.8118
2024-04-18 16:00:00,3158.1,3169.9,3047.2,3073.0,4889.09,15123617.2766,99750,2439.041,7543880.9182
2024-04-18 20:00:00,3073.0,3084.2,2991.0,2996.0,2983.53,9083679.4472,64984,1398.232,4255855.2396
2024-04-19 00:00:00,2996.0,3003.6,2826.1,2924.8,8152.781,23717640.6881,152454,4283.867,12467092.5809
2024-04-19 04:00:00,2925.3,3039.9,2907.1,3015.6,6810.117,20253754.5758,114950,3382.693,10060822.6974
2024-04-19 08:00:00,3015.9,3045.9,2992.2,3008.1,3674.454,11089572.4425,79189,1807.65,5456406.295
2024-04-19 12:00:00,3007.7,3014.4,2932.9,2975.0,5886.049,17517932.9545,106747,2848.906,8477950.0324
2024-04-19 16:00:00,2974.7,2993.4,2929.6,2988.7,3179.21,9422680.9513,68862,1528.299,4529041.7441
2024-04-19 20:00:00,2988.7,2989.0,2908.3,2951.6,3250.375,9597421.5528,64239,1514.222,4471529.2267
2024-04-20 00:00:00,2951.7,2984.0,2934.5,2983.6,2721.282,8060261.8808,66524,1450.619,4297371.2307
2024-04-20 04:00:00,2983.7,3049.7,2977.8,3014.6,3473.15,10459775.0248,59109,1829.516,5509121.7882
2024-04-20 08:00:00,3014.6,3033.0,2980.6,3024.8,2924.433,8793864.8583,56455,1353.017,4067721.0133
2024-04-20 12:00:00,3024.8,3081.2,3013.6,3079.2,2595.839,7901231.1679,54945,1261.324,3839742.9373
2024-04-20 16:00:00,3079.3,3143.5,3053.8,3114.5,3285.079,10207974.4188,70539,1565.592,4867872.2521
2024-04-20 20:00:00,3114.5,3133.8,3096.7,3118.7,1609.332,5012151.755,44118,814.079,2535979.6869
2024-04-21 00:00:00,3118.7,3160.4,3100.0,3124.6,2749.959,8604335.0837,59627,1414.207,4426361.3884
2024-04-21 04:00:00,3124.2,3148.5,3049.2,3072.5,3155.95,9747734.927,57833,1552.542,4792276.3437
2024-04-21 08:00:00,3072.3,3091.4,3044.9,3070.0,2204.635,6766997.1585,48741,1060.44,3255331.2221
2024-04-21 12:00:00,3070.0,3076.4,3036.3,3048.0,2719.171,8311073.6655,54733,1212.557,3706835.7686
2024-04-21 16:00:00,3048.0,3053.3,2979.7,2979.7,3380.291,10154046.0909,72251,1710.489,5136955.0379
2024-04-21 20:00:00,2979.6,3012.9,2972.0,3000.3,2321.302,6947602.9782,51976,1170.852,3503741.6752
2024-04-22 00:00:00,3000.5,3025.9,2952.7,3009.1,2568.051,7689236.1823,64636,1214.422,3636492.1197
2024-04-22 04:00:00,3009.0,3049.2,2941.0,2942.2,4089.512,12245800.6202,68688,1961.128,5871337.3541
2024-04-22 08:00:00,2942.2,2961.3,2917.1,2933.0,3451.04,10154720.6209,67689,1774.343,5221357.7023
2024-04-22 12:00:00,2933.0,2959.0,2868.0,2891.0,5023.537,14632364.3787,91509,2407.627,7015488.6421
2024-04-22 16:00:00,2891.2,2939.2,2881.9,2910.1,3769.789,10973899.1168,72903,1785.19,5196206.5866
2024-04-22 20:00:00,2910.2,2921.3,2886.6,2897.4,2319.466,6731298.3156,47794,1104.748,3207024.8461
2024-04-23 00:00:00,2897.3,2918.6,2846.3,2850.8,3019.387,8704864.5604,67316,1528.713,4407015.302
2024-04-23 04:00:00,2850.9,2865.7,2799.5,2817.7,4657.283,13206477.6209,87072,2312.683,6559491.835
2024-04-23 08:00:00,2817.8,2834.9,2805.6,2819.2,3089.943,8717599.8292,55227,1568.303,4426272.4206
2024-04-23 12:00:00,2819.2,2890.8,2811.9,2870.2,5381.709,15342984.674,83071,2765.648,7885433.7418
2024-04-23 16:00:00,2870.4,2925.7,2862.4,2922.4,3760.279,10902591.7997,67608,1756.817,5093284.3105
2024-04-23 20:00:00,2922.2,2929.2,2891.5,2924.7,2799.563,8153108.9114,52656,1301.183,3790782.6092
2024-04-24 00:00:00,2924.6,2961.5,2923.2,2941.0,3138.512,9237809.7157,60463,1477.669,4349624.1986
2024-04-24 04:00:00,2940.9,2982.5,2933.2,2968.6,2828.26,8363392.3268,49979,1400.184,4140719.5295
2024-04-24 08:00:00,2968.7,3037.8,2968.1,3006.1,3598.831,10791213.4142,68174,1758.839,5274978.2348
2024-04-24 12:00:00,3006.1,3022.5,2887.0,2891.0,7469.927,22050466.6308,109042,3472.468,10243090.0109
2024-04-24 16:00:00,2890.1,2955.7,2847.0,2885.8,5393.404,15620404.647,85816,2820.025,8164569.8605
2024-04-24 20:00:00,2884.7,2900.5,2827.7,2873.1,2635.985,7550240.1459,59163,1399.596,4007652.9679
2024-04-25 00:00:00,2873.0,2910.8,2829.2,2839.0,2538.598,7264506.7768,59906,1356.131,3880598.1873
2024-04-25 04:00:00,2839.5,2860.3,2796.4,2838.5,3069.195,8693383.3001,60478,1371.826,3885888.9882
2024-04-25 08:00:00,2838.3,2857.3,2796.8,2842.4,2903.111,8204424.9338,64538,1520.492,4295206.9507
2024-04-25 12:00:00,2842.4,2879.9,2807.2,2871.3,3365.714,9574671.2774,79345,1645.061,4680123.1741
2024-04-25 16:00:00,2871.3,2879.2,2839.0,2851.8,2100.89,5995587.9264,49745,969.987,2767458.9213
2024-04-25 20:00:00,2852.1,2880.0,2839.4,2855.1,1599.249,4573451.829,38713,773.615,2211977.0083
2024-04-26 00:00:00,2855.1,2869.6,2793.9,2844.4,3404.769,9637113.0675,65125,1673.11,4734211.343
2024-04-26 04:00:00,2844.4,2897.6,2838.2,2890.2,2606.943,7498915.6148,45683,1262.028,3629592.2165
2024-04-26 08:00:00,2890.2,2908.6,2839.9,2852.1,2706.658,7755555.1533,43969,1431.612,4099964.5693
2024-04-26 12:00:00,2852.3,2888.7,2836.0,2859.7,2867.171,8210750.9634,58180,1435.28,4111035.112
2024-04-26 16:00:00,2860.1,2949.5,2845.3,2923.5,3996.835,11624762.256,59918,1818.009,5287368.3744
2024-04-26 20:00:00,2923.5,2940.0,2865.9,2866.7,2118.052,6152420.599,38413,1024.266,2976503.8246
2024-04-27 00:00:00,2866.7,2888.6,2805.2,2885.8,4030.939,11485495.8889,71437,2127.473,6063152.1728
2024-04-27 04:00:00,2885.2,2903.1,2862.1,2894.8,2050.329,5915519.819,36457,1021.893,2948359.6569
2024-04-27 08:00:00,2894.7,2919.2,2873.4,2898.3,2439.832,7067410.1016,39202,1072.61,3108223.3749
2024-04-27 12:00:00,2898.2,2973.6,2886.5,2918.1,4039.902,11829960.7585,54355,2101.362,6157762.438
2024-04-27 16:00:00,2918.1,3015.0,2915.4,2984.5,4656.56,13838576.6458,67878,2283.643,6784234.3443
2024-04-27 20:00:00,2984.5,3003.8,2952.9,2992.1,1314.927,3915546.5687,27733,668.182,1989536.6942
2024-04-28 00:00:00,2992.1,3037.5,2979.2,3013.3,2345.102,7054981.3127,41864,1239.197,3726808.8207
2024-04-28 04:00:00,3013.5,3074.9,3001.3,3063.8,2344.007,7133496.2635,39269,1287.967,3920125.3385
2024-04-28 08:00:00,3063.7,3077.4,3032.1,3053.4,2100.908,6408057.7036,37665,982.161,2996839.3062
2024-04-28 12:00:00,3053.4,3097.4,3048.7,3082.1,2804.813,8617625.5478,44655,1330.192,4087991.8246
2024-04-28 16:00:00,3082.0,3145.3,3081.2,3118.1,2968.439,9247215.8308,45336,1487.267,4631856.7171
2024-04-28 20:00:00,3118.0,3149.1,3061.0,3066.8,3902.042,12126376.9739,53308,1823.65,5669913.1868
2024-04-29 00:00:00,3067.6,3102.1,2969.2,2981.8,3663.945,11159090.024,58607,1717.26,5233027.0048
2024-04-29 04:00:00,2981.7,3023.9,2925.9,2938.0,4197.907,12481318.4158,57351,2180.772,6488243.3237
2024-04-29 08:00:00,2938.1,2944.5,2780.0,2792.6,7371.219,20994574.9008,87688,3604.894,10271385.6201
2024-04-29 12:00:00,2792.3,2812.6,2729.3,2799.0,9467.721,26272048.6658,104135,4777.686,13253850.9017
2024-04-29 16:00:00,2799.1,2822.8,2772.3,2803.3,4416.894,12357333.5882,60659,2203.449,6164655.9524
2024-04-29 20:00:00,2803.4,2870.7,2789.7,2840.2,4833.138,13672698.4149,60858,2396.248,6781957.7244
2024-04-30 00:00:00,2840.2,2850.0,2767.3,2791.8,4492.308,12635532.8798,62986,2037.964,5728230.9463
2024-04-30 04:00:00,2791.9,2813.0,2774.0,2778.2,2284.219,6376705.7676,36874,1156.257,3228282.315
2024-04-30 08:00:00,2778.2,2786.1,2645.2,2649.4,6442.227,17386545.3919,92775,2951.53,7964980.8361
2024-04-30 12:00:00,2649.4,2702.3,2605.0,2674.1,5526.253,14683694.1843,80107,2628.242,6987658.8949
2024-04-30 16:00:00,2674.3,2679.8,2584.5,2590.0,5413.604,14262343.9211,77695,2639.678,6957685.9592
2024-04-30 20:00:00,2590.3,2677.8,2589.5,2661.7,2761.248,7289574.3825,48867,1395.149,3683380.3802
2024-05-01 00:00:00,2661.7,2680.7,2642.1,2676.9,2242.017,5968275.7561,45510,1114.411,2966566.7429
2024-05-01 04:00:00,2676.8,2686.4,2580.0,2601.0,4980.229,13071443.7253,65438,2467.265,6478646.4639
2024-05-01 08:00:00,2600.9,2618.6,2546.5,2617.2,4021.427,10401772.5584,63783,1937.555,5013194.0063
2024-05-01 12:00:00,2617.2,2640.9,2604.1,2623.0,2552.04,6696474.5492,46134,1250.957,3281914.2207
2024-05-01 16:00:00,2623.0,2696.4,2586.8,2624.6,5068.668,13369960.9097,83961,2498.834,6597568.0011
2024-05-01 20:00:00,2624.8,2735.2,2618.9,2725.5,3309.486,8872123.5593,53112,1696.119,4548641.005
2024-05-02 00:00:00,2725.5,2729.2,2650.6,2685.8,2890.082,7755037.9484,56961,1381.161,3708295.1933
2024-05-02 04:00:00,2685.7,2710.1,2674.1,2685.5,1992.082,5366073.5081,40717,980.509,2641367.9338
2024-05-02 08:00:00,2685.5,2739.0,2682.7,2727.2,2298.857,6240341.9229,44398,1185.872,3219124.7851
2024-05-02 12:00:00,2727.4,2766.6,2708.5,2746.8,3202.631,8771840.864,53990,1457.852,3992461.7933
2024-05-02 16:00:00,2746.8,2789.5,2735.5,2760.7,1981.896,5472837.8783,42568,947.551,2616839.0695
2024-05-02 20:00:00,2760.2,2782.6,2732.0,2762.6,1317.723,3638600.8357,34853,617.541,1705216.5876
2024-05-03 00:00:00,2762.6,2798.7,2758.6,2771.1,1801.584,5005756.6647,40852,905.761,2517781.6886
2024-05-03 04:00:00,2771.0,2778.2,2735.9,2740.3,1251.114,3452377.5087,30302,597.039,1648143.4043
2024-05-03 08:00:00,2740.2,2755.4,2693.3,2710.7,2486.983,6768525.3971,41591,1119.92,3048642.2056
2024-05-03 12:00:00,2710.7,2796.4,2704.1,2783.2,3708.913,10251401.186,57661,1950.316,5390241.9321
2024-05-03 16:00:00,2783.7,2998.0,2778.0,2908.8,20938.282,60549583.5692,177428,11060.886,31953337.4718
2024-05-03 20:00:00,2908.7,2974.9,2900.2,2956.4,4352.961,12797389.7577,64550,2259.012,6637742.0204
2024-05-04 00:00:00,2956.3,2967.1,2900.6,2939.1,3179.693,9322472.686,47200,1571.202,4605139.7058
2024-05-04 04:00:00,2938.8,2943.3,2897.1,2902.3,2288.151,6677403.0928,34507,1003.028,2926804.351
2024-05-04 08:00:00,2902.3,2966.2,2901.8,2927.6,2636.816,7725499.0418,37335,1387.905,4064850.7599
2024-05-04 12:00:00,2927.5,2932.5,2910.1,2915.2,1813.231,5296137.6429,27739,857.93,2506066.4939
2024-05-04 16:00:00,2915.2,2915.8,2882.0,2911.4,2816.769,8165734.7786,36083,1107.45,3210403.5863
2024-05-04 20:00:00,2911.4,2918.2,2861.9,2868.2,2412.735,6963649.6338,31275,949.084,2738770.583
2024-05-05 00:00:00,2868.3,2887.6,2845.0,2864.6,2361.765,6759633.5719,40883,1259.273,3603480.0296
2024-05-05 04:00:00,2864.7,2911.0,2861.0,2887.6,3092.081,8916817.6078,37426,1615.044,4655789.7988
